step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
192,0.13469709868147356,0.13201107424432193,0.1373831231186252,0.13028468071399804,0.1274040422775958,0.13316531915040028,0.2202599999999999,0.216654471646838,0.2238655283531618,0.15753724849659057,0.1567178151423837,0.15835668185079743,0.14433488029308364,0.142558000212581,0.14611176037358628,105.5,103.2903139580383,107.7096860419617,2.0,2.0,2.0,332.8843058258005,331.28783894301324,334.4807727085877,253947.42230622866,251272.50468506897,256622.33992738836,128189.48663266383,127001.30301578116,129377.6702495465,389.87,388.067235823419,391.672764176581,0.09611102426856614,0.09363127601614189,0.0985907725209904,0.1583065494803471,0.15429694436729247,0.1623161545934017,0.09377267410355611,0.09073407705267364,0.09681127115443858,43.58,42.24565781439586,44.914342185604134,33.51,32.430877499020056,34.58912250097994,33.04,31.93443897216724,34.145561027832755
193,0.13457939934636418,0.13192382994980803,0.13723496874292032,0.1302907801778434,0.1274367232945178,0.133144837061169,0.2221800000000001,0.2185246885081261,0.2258353114918741,0.1582007289673435,0.15737795823973183,0.15902349969495516,0.14551760032918296,0.14373177219442854,0.14730342846393737,103.18,100.95023127493619,105.40976872506383,2.0,2.0,2.0,333.10916578221753,331.4508080438407,334.76752352059435,254280.53147201095,251605.5735515256,256955.4893924963,129794.59053427175,128591.47280257462,130997.70826596887,388.91,387.082344254063,390.73765574593705,0.09592604484239266,0.09340778875444895,0.09844430093033636,0.15809800490325074,0.15421317990537686,0.16198282990112461,0.09453590495805868,0.09144363119119979,0.09762817872491757,44.0,42.64178643770279,45.35821356229721,33.75,32.666255891398116,34.833744108601884,33.34,32.24597653414638,34.43402346585363
194,0.13446029818325247,0.13181806679500477,0.13710252957150018,0.13027043850309628,0.12744348458785068,0.13309739241834187,0.22424000000000013,0.2205625958597804,0.22791740414021985,0.15886395509870394,0.15804562399108973,0.15968228620631814,0.14670967188369205,0.14493554827611213,0.14848379549127197,104.74,102.7422290708761,106.73777092912388,2.0,2.0,2.0,331.74551035469943,330.0097901228113,333.48123058658757,254612.27698236555,251937.21895791154,257287.33500681957,131401.05809130712,130182.88291201966,132619.23327059456,387.88,386.04129792989016,389.7187020701098,0.09583865090978975,0.09326428952445255,0.09841301229512696,0.15798441825283746,0.15413534247371266,0.16183349403196226,0.0947724755219185,0.09169171988501086,0.09785323115882615,44.39,43.02412417323484,45.75587582676516,34.05,32.96554001708433,35.134459982915665,33.68,32.58149532232735,34.77850467767265
195,0.13423589277105652,0.13161527682605306,0.13685650871605998,0.13008678784739888,0.12726752895024734,0.13290604674455042,0.22592000000000007,0.22220077750364767,0.22963922249635246,0.15958832012636856,0.15876689738550617,0.16040974286723095,0.14808275266600346,0.14629311359903427,0.14987239173297265,104.35,102.04745813712258,106.65254186287741,2.0,2.0,2.0,330.7940981806129,329.08878387528927,332.4994124859365,254943.07108054624,252267.9291483178,257618.21301277468,133008.47706051654,131775.1036078408,134241.85051319227,387.04,385.18038875182384,388.8996112481762,0.09501188463073099,0.09251830130370711,0.09750546795775486,0.1579327547217819,0.15409337426807526,0.16177213517548852,0.09510137587451853,0.09201909853041498,0.09818365321862207,44.63,43.24865465607188,46.01134534392813,34.42,33.32634547511658,35.51365452488342,33.91,32.80754080659132,35.012459193408674
196,0.1343194042763513,0.13169046407661977,0.13694834447608284,0.1303266872873605,0.12748997603689172,0.13316339853782927,0.22754000000000008,0.22382372714487528,0.23125627285512487,0.16027607467089042,0.15945039935160113,0.1611017499901797,0.14936819607383686,0.14756789356148184,0.15116849858619189,101.9,99.55800275168585,104.24199724831416,2.0,2.0,2.0,329.9381454219867,328.20139363685456,331.6748972071188,255273.00922596836,252597.7144545187,257948.30399741803,134616.75198248465,133368.14874022166,135865.35522474765,386.23,384.37186357243763,388.0881364275624,0.09575901955670663,0.09322550319170224,0.09829253592171101,0.15822381209492162,0.15432793440536466,0.16211968978447858,0.09410837152730465,0.09117040590763797,0.09704633714697133,44.92,43.52745643029191,46.31254356970809,34.67,33.57638982736216,35.76361017263784,34.18,33.06414672699827,35.29585327300173
197,0.1341866951357888,0.13158360635519176,0.13678978391638583,0.13031242761040845,0.12749968389367336,0.13312517132714355,0.22958,0.22577970692549626,0.23338029307450375,0.1609557652765313,0.16012897874293508,0.16178255181012752,0.15063758144195588,0.14883064633726922,0.15244451654664254,103.38,101.28937416706543,105.47062583293456,2.0,2.0,2.0,329.0280989945995,327.281884785809,330.77431320338997,255602.0373249628,252926.62395790278,258277.4506920228,136225.93695088013,134961.95990823166,137489.9139935286,385.21,383.3098534627481,387.11014653725186,0.09571316799344183,0.09314561463644941,0.09828072135043425,0.15823431943181349,0.15433386513236988,0.1621347737312571,0.09380878418788333,0.09098673747725466,0.09663083089851199,45.28,43.876796844157745,46.68320315584226,35.02,33.922166691462984,36.11783330853702,34.49,33.36924895383732,35.61075104616268
198,0.1343005640968931,0.1317001935298915,0.13690093466389466,0.1305584145474409,0.12777709996751951,0.1333397291273623,0.23124000000000006,0.22747933334429213,0.23500066665570798,0.16161753981516722,0.1607896445432914,0.16244543508704304,0.1518620172722656,0.15005018452736626,0.1536738500171649,102.17,99.85842931146789,104.48157068853212,2.0,2.0,2.0,328.5451450630491,326.8391976198737,330.25109250622455,255930.58247002572,253255.0812304076,258606.08370964383,137835.60487320708,136556.1616663671,139115.04808004707,384.38,382.499666672146,386.26033332785397,0.09569587438241337,0.09315694666846297,0.09823480209636376,0.15842919503271272,0.15455423334137344,0.162304156724052,0.09431698695269863,0.09135462213534734,0.09727935177004993,45.76,44.35706234672032,47.16293765327968,35.21,34.10360568594112,36.31639431405888,34.65,33.53275832081999,35.76724167918001
199,0.1342412126998591,0.1316693591844925,0.13681306621522574,0.13065205142699182,0.1278926999081726,0.13341140294581105,0.23326000000000005,0.2294636462524995,0.23705635374750061,0.1622398261520953,0.16140297356865543,0.1630766787355352,0.15301216794255615,0.15117920225910786,0.15484513362600444,101.72,99.64328549459255,103.79671450540745,2.0,2.0,2.0,328.11416347991593,326.37886469186236,329.8494622679695,256258.69663350578,253583.0913260191,258934.30194099247,139445.70377711728,138150.84976877447,140740.55778546009,383.37,381.4718231262497,385.2681768737503,0.0955194693010182,0.09307983920068327,0.09795909940135314,0.15857149502777484,0.15474104974156863,0.16240194031398106,0.09427586386455344,0.09130151228078248,0.0972502154483244,46.24,44.80994193859484,47.670058061405165,35.42,34.32068316090071,36.5193168390993,34.97,33.8482245738711,36.0917754261289
200,0.13412581575696175,0.13156244112384755,0.13668919039007596,0.13065268804089766,0.12787311431046555,0.13343226177132977,0.2351000000000001,0.2313390877745318,0.23886091222546837,0.16291275491780902,0.16207558238970693,0.1637499274459111,0.15427228549843533,0.15243532118037828,0.15610924981649238,101.5,99.36025965891356,103.63974034108644,2.0,2.0,2.0,326.8749588458864,325.14443335213684,328.60548433963595,256585.57159235165,253909.82881318947,259261.31437151384,141057.04188566146,139746.62789136264,142367.45587996027,382.45,380.56954388726587,384.3304561127341,0.09588892424450797,0.09347411102831626,0.09830373746069967,0.1582193223028046,0.15432683101715122,0.162111813588458,0.0946877924263069,0.09163459011606175,0.09774099473655205,46.61,45.18680309844138,48.03319690155862,35.71,34.61028965503262,36.809710344967385,35.23,34.10774039554211,36.352259604457885
201,0.1338881706852646,0.13126724813216462,0.13650909323836458,0.13049107234894952,0.1276460802054301,0.13333606449246893,0.23710000000000003,0.23332713820271483,0.24087286179728523,0.16354701622254122,0.1627072847449966,0.16438674770008585,0.15541630366713607,0.1535646267485094,0.15726798058576275,100.35,98.10496997837895,102.59503002162104,2.0,2.0,2.0,326.3990759821481,324.628127400182,328.17002456411416,256911.97066833382,254236.04117100823,259587.9001656594,142668.85587706938,141342.8342606753,143994.87749346346,381.45,379.56356910135736,383.3364308986426,0.09610940292854092,0.09357185425946603,0.09864695159761581,0.15781633082495414,0.1538277339375686,0.16180492771233967,0.0944204936436358,0.0915114282289395,0.09732955905833211,46.96,45.53434451921266,48.38565548078734,35.98,34.875120101778045,37.08487989822195,35.61,34.48014538952656,36.73985461047344
202,0.13371730597263265,0.13110870316814066,0.13632590877712464,0.13041874692164046,0.12756984635814758,0.13326764748513334,0.23902000000000004,0.23523722820966192,0.24280277179033816,0.1641822618622575,0.16333200955536162,0.1650325141691534,0.15660891276728678,0.15473616271569066,0.1584816628188829,101.13,98.98064165327736,103.27935834672263,2.0,2.0,2.0,325.69055498739914,323.89391972420253,327.48719025059575,257237.6612233212,254561.52806805895,259913.79437858344,144281.37838947205,142939.65530068873,145623.10147825538,380.49,378.598614104831,382.38138589516905,0.09590623161730491,0.09343521282290895,0.09837725041170087,0.1575775902348237,0.15353834860527274,0.16161683186437467,0.0948380020795485,0.09186131294374597,0.09781469121535102,47.33,45.908942313953894,48.7510576860461,36.2,35.095464337242554,37.30453566275745,35.98,34.844976379189404,37.11502362081059
203,0.13395995225096105,0.13132962985618546,0.13659027464573664,0.13091774964814065,0.12809669672592544,0.13373880257035586,0.24115999999999999,0.23743733191282476,0.2448826680871752,0.16482413219801703,0.16397480307004253,0.16567346132599153,0.15777913027740154,0.1559046011586599,0.15965365939614318,97.99,95.83148262668351,100.14851737331648,2.0,2.0,2.0,324.35589093790963,322.63488934275426,326.076892533065,257562.01711425916,254885.78774634487,260238.24648217345,145895.23556592414,144537.77678502697,147252.6943468213,379.42,377.5586659564124,381.2813340435876,0.0968734180307378,0.09448262852758102,0.09926420753389459,0.15804158428059187,0.15402789803947087,0.16205527052171287,0.0944861067899425,0.0916690586178958,0.0973031549619892,47.75,46.35086925976061,49.14913074023939,36.51,35.40143332217141,37.61856667782859,36.32,35.170403337485425,37.469596662514576
204,0.13401249445549068,0.1313627874391776,0.13666220147180377,0.13116715553008398,0.12828321022097855,0.13405110083918942,0.2431800000000001,0.23950816521222887,0.2468518347877713,0.1654614744210901,0.16461207582832305,0.16631087301385716,0.15892999854189255,0.15704920462553967,0.16081079245824542,97.97,95.80287792534324,100.13712207465676,2.0,2.0,2.0,323.66504761269016,321.9473344221042,325.38276080327614,257885.68216187184,255209.24011401177,260562.1242097319,147509.7835857016,146136.54483026956,148883.02234113365,378.41,376.5740826061144,380.24591739388563,0.09818354173122351,0.09578696133728155,0.10058012212516547,0.15779724219037664,0.15373627258397335,0.16185821179677992,0.09441686263412061,0.09154489066486372,0.09728883460337749,48.16,46.749174011402886,49.57082598859711,36.8,35.69300786093143,37.906992139068564,36.63,35.46339038684959,37.796609613150416
205,0.13401907068454252,0.1314283654119293,0.13660977595715576,0.13136917474473603,0.12854029807278308,0.13419805141668897,0.24550000000000016,0.24173496294838964,0.24926503705161068,0.16608666784417775,0.16522944480480584,0.16694389088354966,0.16006209056161233,0.1581500856541422,0.16197409546908245,98.03,95.84362518910015,100.21637481089985,2.0,2.0,2.0,322.1627992560594,320.443446672711,323.88215183940775,258207.8449611279,255531.30463855775,260884.38528369807,149125.8338538356,147736.6547611918,150515.01294647937,377.25,375.36748147419473,379.13251852580527,0.09810957371836425,0.09564611664970181,0.10057303078702669,0.15811527760421903,0.15415804114502088,0.1620725140634172,0.09456267706640757,0.09155848261269095,0.0975668715201242,48.63,47.17424969895593,50.08575030104407,37.15,36.0379803250051,38.262019674994896,36.97,35.7826854400613,38.1573145599387
206,0.13404855369754717,0.13149909733147597,0.13659801006361838,0.1315235896220714,0.12875104476269875,0.13429613448144403,0.2475,0.24373496294838948,0.2512650370516105,0.16674433296441982,0.16588448366731587,0.16760418226152377,0.1612872216060672,0.1593696109237235,0.1632048322884109,96.57,94.6348545792122,98.50514542078778,2.0,2.0,2.0,321.6763097906029,319.93391527198867,323.4187043092171,258529.52127091854,255852.78937734463,261206.25316449246,150742.37061143504,149337.27167529718,152147.4695475729,376.25,374.36748147419473,378.13251852580527,0.09816967273444435,0.09580137042439552,0.10053797504449319,0.15825833380485807,0.15441644095780513,0.162100226651911,0.0945452731754994,0.09157727080725438,0.09751327554374443,49.05,47.59619152887766,50.50380847112233,37.48,36.34446367693054,38.615536323069456,37.22,36.044138594025384,38.395861405974614
207,0.13430152134543336,0.131773732846347,0.13682930984451971,0.13202288199888698,0.1292755984508105,0.13477016554696347,0.24956000000000012,0.2457412558700934,0.25337874412990685,0.16736604691915793,0.16650690830242526,0.1682251855358906,0.1624331318970971,0.16052007781757682,0.16434618597661738,95.11,92.82938339757145,97.39061660242855,2.0,2.0,2.0,320.5438782805327,318.85278885540225,322.2349677056631,258850.06514919904,256173.27878494447,261526.8515134536,152360.03980054465,150938.85826746278,153781.2213336265,375.22,373.3106279350467,377.1293720649534,0.09860707794377249,0.09633358414177016,0.10088057174577482,0.15865177046256942,0.15483424297709483,0.16246929794804402,0.09525294785796565,0.09231331709055544,0.09819257862537585,49.42,47.946360357633,50.893639642367006,37.77,36.638100321395825,38.90189967860418,37.59,36.40345699044015,38.77654300955986
208,0.13444803615032244,0.13189179280753582,0.13700427949310906,0.13232434214511857,0.1295680143026966,0.13508066998754054,0.2515,0.24767890116814179,0.2553210988318582,0.1679919279193711,0.16712997254386058,0.1688538832948816,0.16357661093204026,0.1616494749117845,0.16550374695229603,94.32,91.9509235397853,96.6890764602147,2.0,2.0,2.0,320.01496240820524,318.35377622644756,321.6761485899629,259170.08011160707,256493.10295253058,261847.05727068355,153978.23790552636,152541.0720310069,155415.40378004583,374.25,372.3394505840709,376.1605494159291,0.09840767845823596,0.09610267099143623,0.1007126859250357,0.1590883681336514,0.15528732655601518,0.16288940971128762,0.0955889180198261,0.09281645612757039,0.0983613799120818,49.8,48.340962763817984,51.25903723618201,38.03,36.8948139984206,39.1651860015794,37.92,36.71541593682611,39.12458406317389
209,0.13454691231450483,0.13197262135778232,0.13712120327122734,0.13259265056008404,0.12980167623686353,0.13538362488330455,0.25342000000000003,0.24959690314625288,0.2572430968537472,0.1686751761430623,0.16781284130096122,0.16953751098516337,0.16483591415849783,0.162905849588228,0.16676597872876764,94.94,92.65124362152719,97.22875637847281,2.0,2.0,2.0,319.27356094813115,317.47059117352217,321.07653072274013,259489.35367255524,256812.19951156614,262166.50783354434,155597.17741196838,154143.91978512716,157050.4350388096,373.29,371.3784515731264,375.2015484268736,0.09873400641247405,0.09637933214121798,0.10108868068373013,0.15930676678281588,0.1554741366471226,0.16313939691850918,0.09570584376563199,0.09302214803531257,0.0983895394959514,50.12,48.668086511746054,51.57191348825394,38.44,37.296006735910204,39.58399326408979,38.15,36.95003294658023,39.34996705341977
210,0.1345305568547642,0.1319864576896093,0.1370746560199191,0.1327170895596354,0.12996471190276682,0.135469467216504,0.2551600000000001,0.2512857308293739,0.25903426917062633,0.1693202210835807,0.16845135821971838,0.170189083947443,0.16604289560161678,0.16409217467858356,0.16799361652465,95.27,93.13891756208922,97.40108243791077,2.0,2.0,2.0,318.35502923936974,316.5770895324782,320.13296894626126,259807.7087017946,257130.46854783507,262484.9488557541,157217.0354501191,155747.5570569007,158686.51384333748,372.42,370.4828654146869,374.35713458531313,0.09879122713742883,0.09634475091446956,0.10123770336038809,0.15960751699542,0.15581203280085698,0.16340300118998302,0.09523898859772792,0.09243974382096498,0.09803823337449086,50.48,48.994741040978525,51.96525895902147,38.71,37.57145536173002,39.848544638269985,38.39,37.18277248660789,39.59722751339211
