step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
95,0.17888966212308735,0.1747831296158921,0.1829961946302826,0.17708326623451287,0.17278057647579212,0.18138595599323362,0.08939999999999998,0.08668786174781042,0.09211213825218954,0.13796404027986575,0.1372574779534205,0.138670602606311,0.11424198365593874,0.11286531541203282,0.11561865189984466,137.44,134.81624598837175,140.06375401162825,31.81671478813218,31.526614836839176,32.10681473942518,1711.487684338451,1700.8210006021654,1722.1543680747363,233972.8696703383,233364.22298110172,234581.51635957486,-18291.83627153456,-18900.48296077112,-17683.189582298,455.3,453.94393087390523,456.6560691260948,0.11057354831972833,0.10799396470896734,0.11315313193048933,0.23861159630442444,0.23248004348027276,0.24474314912857612,0.10706932693313745,0.10403888589699027,0.11009976796928463,18.69,17.809179868852702,19.5708201311473,12.05,11.325485226813383,12.774514773186619,13.96,13.114136879521363,14.805863120478639
96,0.17683271466520536,0.17274568116585598,0.18091974816455475,0.17502269895720995,0.17073122417121803,0.17931417374320188,0.09118,0.0884543917365739,0.09390560826342609,0.1393136250177535,0.1386018899821751,0.14002536005333188,0.1164327887126656,0.11503632473582079,0.11782925268951042,141.18,138.93756327485866,143.42243672514135,31.513662644564192,31.22367730470773,31.803647984420653,1699.4740852318748,1688.35837458131,1710.5897958824396,235672.3437555702,235055.84759965335,236288.83991148707,-17826.246847305345,-18442.743003222215,-17209.750691388475,454.41,453.04719586828696,455.7728041317131,0.10914795385848967,0.10665804220485314,0.1116378655121262,0.2354812303949334,0.22935508940266142,0.2416073713872054,0.10657893013504195,0.10360502408253576,0.10955283618754814,18.98,18.099935726865088,19.860064273134913,12.27,11.537771001211597,13.002228998788402,14.34,13.487146873752875,15.192853126247124
97,0.17518109535347637,0.17109119397250927,0.17927099673444347,0.1734225518829305,0.1691213221371768,0.17772378162868419,0.09319999999999999,0.09041417730628667,0.09598582269371331,0.14065756430851076,0.1399386491229415,0.14137647949408003,0.1186554469847389,0.11723822185181358,0.12007267211766422,140.58,137.78150556032554,143.37849443967448,31.217313602211217,30.92736051821782,31.507266686204613,1686.971062816756,1676.5146233298437,1697.4275023036685,237359.31481838707,236735.73724984386,237982.89238693027,-17348.154400661017,-17971.73196920422,-16724.576832117815,453.4,452.00708865314334,454.7929113468566,0.10804334674288768,0.10551277672634697,0.11057391675942839,0.23331984579638745,0.22719400560172745,0.23944568599104746,0.10535300163732486,0.10251012203822912,0.1081958812364206,19.37,18.479993956665624,20.26000604333438,12.54,11.782983758230358,13.29701624176964,14.69,13.81892576340672,15.56107423659328
98,0.1736415900714961,0.1696280143579035,0.1776551657850887,0.17193993520893702,0.1677025068445501,0.17617736357332395,0.09519999999999997,0.09248300153727228,0.09791699846272765,0.1420188259580203,0.14128727456388154,0.14275037735215904,0.12093544600250829,0.11948371377167567,0.1223871782333409,138.36,136.13560823739718,140.58439176260285,30.927612574024735,30.63798688394978,31.21723826409969,1678.279293357035,1668.0142425546974,1688.5443441593725,239037.5941117442,238407.31205160866,239667.87617187973,-16861.37018455696,-17491.652244692494,-16231.088124421423,452.4,451.0415007686361,453.7584992313638,0.10726531542802464,0.10476057042602116,0.10977006043002813,0.2312987255507769,0.22524595143298182,0.237351499668572,0.10410740807160355,0.10134874253015679,0.10686607361305032,19.68,18.79733811591518,20.562661884084818,12.87,12.11903861644159,13.620961383558408,15.05,14.194350987657188,15.905649012342813
99,0.17236813871619508,0.1683598598373601,0.17637641759503006,0.17077067328555187,0.16653101006912388,0.17501033650197986,0.0973,0.09460170385224118,0.09999829614775882,0.14334359303700286,0.14260085428252428,0.14408633179148145,0.12313935924605693,0.12165136433953848,0.12462735415257538,135.42,132.9717737491495,137.86822625085048,30.64520862195184,30.35595121771968,30.934466026184,1665.6818256015454,1654.2173637959488,1677.146287407142,240703.27593734564,240065.19939752764,241341.35247716363,-16361.988500697411,-17000.06504051542,-15723.911960879404,451.35,450.0008519261206,452.6991480738794,0.10690502474565972,0.10434426088823498,0.10946578860308445,0.2294162443902782,0.22340980221658455,0.23542268656397183,0.10325437884993967,0.100593654851048,0.10591510284883134,20.11,19.207335411129915,21.012664588870084,13.09,12.342436016454144,13.837563983545856,15.45,14.60991162081095,16.29008837918905
100,0.17056700894143653,0.16659690255313703,0.17453711532973604,0.16908820368152294,0.16487080329507836,0.17330560406796752,0.09980000000000006,0.09702115059054944,0.10257884940945067,0.14466347253333883,0.14390926284471212,0.14541768222196555,0.12540200364060838,0.1238840878704557,0.12691991941076106,138.42,135.85535099028533,140.98464900971464,30.367250152535597,30.078483786860215,30.65601651821098,1654.2441774258364,1643.7093564743004,1664.7789983773723,242357.5201147715,241712.32865223067,243002.71157731232,-15851.169168662156,-16496.36063120297,-15205.977706121344,450.1,448.71057529527474,451.4894247047253,0.10569874644341783,0.10312882242924999,0.10826867045758566,0.2272973443495146,0.2213118031601875,0.2332828855388417,0.10160149985660193,0.09899247600611229,0.10421052370709157,20.64,19.708718181941435,21.571281818058566,13.41,12.648550007345767,14.171449992654233,15.85,15.00806603104471,16.69193396895529
101,0.16917804592746288,0.16522175208752302,0.17313433976740275,0.16771729234978872,0.16350855913431298,0.17192602556526446,0.10156000000000003,0.098718144051021,0.10440185594897905,0.14600571135690232,0.14524372663190058,0.14676769608190407,0.12774820698171183,0.12620005853090022,0.12929635543252344,139.22,136.53235526758525,141.90764473241475,30.0954924616789,29.80713134757782,30.383853575779984,1642.7938917749218,1632.5251137056864,1653.0626698441572,244000.31400654628,243348.12060872852,244652.50740436403,-15328.899550975992,-15981.092948793752,-14676.706153158231,449.22,447.7990720255105,450.64092797448956,0.10482982109942514,0.10223114971250734,0.10742849248634294,0.2254808074494872,0.21954961044359228,0.23141200445538213,0.10035930686320338,0.097782752881306,0.10293586084510076,20.95,20.019195395305108,21.88080460469489,13.63,12.854632423695808,14.405367576304194,16.2,15.351352258060512,17.048647741939487
102,0.16730464962047822,0.16336513748929912,0.17124416175165733,0.16578957820709797,0.16160025381378207,0.16997890260041387,0.10341999999999996,0.10056141739268767,0.10627858260731224,0.14733993863992662,0.1465677437970296,0.14811213348282362,0.13009485145593794,0.1285161949678306,0.13167350794404528,139.42,136.74181432256307,142.0981856774369,29.82765063018494,29.539836819984316,30.115464440385566,1632.8076771946683,1622.3909116242585,1643.224442765078,245633.12168374113,244973.58681868896,246292.6565487933,-14796.643718709565,-15456.178583761746,-14137.108853657384,448.29,446.86070869634386,449.7192913036562,0.10403194010908073,0.1014587164905004,0.10660516372766107,0.22267319604271982,0.21673978439407696,0.22860660769136268,0.09885434435801738,0.09636639892695706,0.1013422897890777,21.31,20.398863478945113,22.221136521054884,13.86,13.074012821447775,14.645987178552224,16.54,15.679356609943186,17.400643390056814
103,0.16598844408224472,0.1621434820756236,0.16983340608886585,0.1645957008781352,0.16048986575502686,0.16870153600124352,0.10601999999999995,0.10310805161661903,0.10893194838338087,0.14862341858253336,0.14784495696088046,0.14940188020418627,0.13236588869712823,0.13076285160236073,0.13396892579189573,136.76,134.54616996299913,138.97383003700085,29.56511897131538,29.27808636931722,29.852151573313538,1620.3160976107038,1609.4827845602929,1631.1494106611146,247253.43778135173,246586.08952217997,247920.7860405235,-14251.896306859166,-14919.244566030915,-13584.548047687416,446.99,445.53402580830954,448.4459741916905,0.10350669735061768,0.10104912530386456,0.1059642693973708,0.2208392838238054,0.21509402235222697,0.22658454529538385,0.09807765799370241,0.09545058569580842,0.1007047302915964,21.82,20.897148139097222,22.74285186090278,14.2,13.410574329725154,14.989425670274844,16.99,16.10706778781543,17.872932212184566
104,0.1643524653703804,0.16049722098006153,0.16820770976069926,0.16300154641198727,0.15889103770863164,0.1671120551153429,0.10813999999999999,0.10523939531097044,0.11104060468902953,0.14993952925432613,0.14915196522346041,0.15072709328519185,0.13471790182941018,0.13308509101233815,0.13635071264648221,137.45,134.65258801422067,140.2474119857793,29.306627751172865,29.020229273783606,29.593026228562124,1610.4761077304245,1599.3433750952602,1621.6088403655888,248863.91388908212,248188.4644953806,249539.36328278363,-13697.308905128508,-14372.758298830016,-13021.859511427,445.93,444.4796976554852,447.3803023445148,0.10193563731584984,0.09941042912090932,0.10446084551079036,0.2187034420521295,0.21299400586752587,0.22441287823673312,0.09763689705106803,0.09497834549669305,0.100295448605443,22.17,21.22566979666576,23.114330203334244,14.49,13.707240830410939,15.272759169589062,17.41,16.545454138950056,18.274545861049944
105,0.1624753821819996,0.1585970896275184,0.16635367473648083,0.16111966494642438,0.15698853953970862,0.16525079035314014,0.11045999999999995,0.107584871717504,0.1133351282824959,0.15121221736398632,0.15041472125941557,0.15200971346855707,0.13702605301407864,0.13535745647811678,0.1386946495500405,139.98,137.52515744840298,142.434842551597,29.05093222486763,28.764932237799737,29.336932211935522,1598.7852497531878,1587.9846309908537,1609.585868515522,250462.69913883545,249779.56805980564,251145.83021786527,-13131.030645420607,-13814.161724450438,-12447.899566390777,444.77,443.33243585875204,446.20756414124793,0.10050353170236347,0.09795838654788364,0.1030486768568433,0.21627116020455311,0.21058184292167884,0.2219604774874274,0.09608420797214484,0.09340842117687595,0.09875999476741373,22.55,21.606360388086788,23.493639611913213,14.75,13.960390020838187,15.539609979161813,17.93,17.071236546956712,18.788763453043288
106,0.16079425597277872,0.15702158082652967,0.16456693111902776,0.15946284414648113,0.15543414779137657,0.16349154050158568,0.11280000000000001,0.10994157757714597,0.11565842242285405,0.1525083613031445,0.15170001235635255,0.15331671024993643,0.1394192217035259,0.13771391151402693,0.14112453189302485,138.68,136.23673979157755,141.12326020842247,28.798451439792967,28.513132806956975,29.08377007262896,1586.900134056073,1576.336745579999,1597.4635225321472,252049.59927289144,251358.84273261597,252740.3558131669,-12552.86727001558,-13243.62381029104,-11862.110729740121,443.6,442.170788788573,445.029211211427,0.09966292280737661,0.09723417007300039,0.10209167554175283,0.21384344900278104,0.20826685107471185,0.21942004693085024,0.09486711101062215,0.09225420872749814,0.09748001329374616,23.01,22.06425730195307,23.955742698046933,15.05,14.254027029543735,15.845972970456266,18.34,17.47539803611165,19.20460196388835
107,0.1593799917268599,0.15566638286955656,0.16309360058416325,0.1579944023882301,0.15402564499491628,0.1619631597815439,0.11492000000000001,0.11199055410872655,0.11784944589127347,0.15384123543987466,0.15302687659325492,0.1546555942864944,0.14187789185915364,0.14015339956422118,0.1436023841540861,136.98,134.52010436420773,139.43989563579225,28.550073337321102,28.265509160420642,28.834637514221562,1578.2193000078412,1567.8683115392391,1588.5702884764432,253627.81857289924,252929.5012048674,254326.13594093107,-11966.023060562333,-12664.340428594156,-11267.70569253051,442.54,441.0752770543633,444.00472294563673,0.09893650352405403,0.09650343672987091,0.10136957031823715,0.21171432869900886,0.20620051000835082,0.2172281473896669,0.09383876548378643,0.09121160764444398,0.09646592332312888,23.37,22.415614794326693,24.32438520567331,15.39,14.575941327903104,16.204058672096895,18.7,17.813994504885134,19.586005495114865
108,0.15820640288141885,0.15449229429539144,0.16192051146744627,0.15690136022675202,0.15293055895195432,0.16087216150154973,0.11729999999999999,0.11432379464703284,0.12027620535296714,0.1551350292834367,0.15431342865650902,0.15595662991036438,0.14427668619399975,0.1425306952761317,0.14602267711186778,135.61,132.8572610872776,138.36273891272242,28.306347908339315,28.022549259066754,28.590146557611877,1566.9750037026326,1556.0860353011808,1577.8639721040845,255194.7935766019,254488.12102776888,255901.4661254349,-11367.934554803875,-12074.607103636892,-10661.262005970857,441.35,439.8618973235165,442.8381026764836,0.09832220107979568,0.09584597854952576,0.10079842361006561,0.21011171177286123,0.20461929750938881,0.21560412603633364,0.09316202305939214,0.0905621146566837,0.09576193146210057,23.73,22.76783999650618,24.69216000349382,15.75,14.921539702431996,16.578460297568004,19.17,18.26554886469107,20.074451135308934
109,0.15666934922793416,0.15302679012092663,0.1603119083349417,0.15534327813695564,0.15144495684873072,0.15924159942518057,0.11960000000000001,0.11666389618436923,0.12253610381563079,0.15640219204505532,0.155573135867277,0.15723124822283363,0.14661365722841813,0.14484723135159983,0.14838008310523643,136.72,133.94519193755056,139.49480806244944,28.065787049210506,27.7829976135671,28.34857648485391,1556.9160508206378,1546.435569212828,1567.3965324284475,256751.70962742253,256037.03061273813,257466.38864210693,-10759.787096163425,-11474.466110847823,-10045.108081479028,440.2,438.7319480921846,441.66805190781537,0.09689680112160341,0.09454231561362418,0.09925128662958264,0.20799460140567025,0.2025277355943981,0.2134614672169424,0.0923611573136585,0.08988662687372008,0.09483568775359692,24.24,23.264516427404313,25.215483572595684,16.0,15.173591438142664,16.826408561857335,19.56,18.655864259766446,20.46413574023355
110,0.15514831910223412,0.1515530902850805,0.15874354791938775,0.15379566237821232,0.14995821839979157,0.15763310635663308,0.12146000000000004,0.11848667485148569,0.12443332514851439,0.1576923440148129,0.15685493299546624,0.1585297550341596,0.14909302734773774,0.14731274957537155,0.15087330512010394,138.45,136.05235082304404,140.84764917695594,27.82838716816098,27.54670154188424,28.11007279443772,1545.1833182883909,1534.8598794852694,1555.5067570915123,258296.89294571098,257574.6881514812,259019.09773994074,-10139.906904990725,-10862.111699220482,-9417.702110760967,439.27,437.7833374257428,440.7566625742572,0.0959281015246221,0.09373606551380634,0.09812013753543786,0.2058188886858041,0.20040796534665134,0.2112298120249569,0.09119373418426094,0.08868536001201696,0.09370210835650492,24.62,23.632395404030643,25.60760459596936,16.22,15.40513852847384,17.034861471526156,19.89,18.983046766320992,20.79695323367901
111,0.15349917844950536,0.14996840574628625,0.15702995115272447,0.1521323717679188,0.1483588312875533,0.1559059122482843,0.12364000000000004,0.12068315136250597,0.1265968486374941,0.1589638097742853,0.15811580450975554,0.15981181503881503,0.15151477965914595,0.1497092832248849,0.153320276093407,137.48,134.7639328801379,140.19606711986208,27.593308489562638,27.312911328670246,27.87370565045503,1537.1008724548512,1526.2793304992576,1547.9224144104448,259833.9938181656,259103.60946715836,260564.37816917282,-9511.944267984489,-10242.328618991733,-8781.559916977245,438.18,436.70157568125296,439.65842431874705,0.09436835657652712,0.0923031138467367,0.09643359930631754,0.20347967288005706,0.19815196239822935,0.20880738336188476,0.09091601253105576,0.08854195822691277,0.09329006683519875,25.04,24.035974660064635,26.044025339935363,16.47,15.646199209134693,17.293800790865305,20.31,19.408712087391525,21.211287912608473
112,0.15216158042306602,0.14859778356076686,0.15572537728536517,0.15075682715003907,0.14694829324755757,0.15456536105252058,0.12564000000000003,0.1227446844092395,0.12853531559076056,0.1602674763793568,0.1594135488103397,0.16112140394837388,0.15403656888339137,0.1522100994372364,0.15586303832954634,137.49,134.48163458618635,140.49836541381367,27.36157311259697,27.082225455195697,27.640920769998246,1525.2037779922061,1514.6823193525381,1535.7252366318742,261359.19759615802,260620.9165636507,262097.47862866533,-8872.084536515595,-9610.365569022904,-8133.803504008286,437.18,435.7323422046197,438.6276577953803,0.09362111992160381,0.0915229922775867,0.09571924756562092,0.20159156330514066,0.19627542838242618,0.20690769822785515,0.08978299093680743,0.08718705913968704,0.09237892273392782,25.39,24.392576264832872,26.38742373516713,16.78,15.956611469400242,17.603388530599762,20.65,19.757938422200652,21.542061577799345
