step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
194,0.46485873715174475,0.459425500561361,0.4702919737421285,0.4577891946463478,0.45220287166763007,0.46337551762506557,0.07165999999999997,0.06928236601979226,0.07403763398020768,0.07140187360913122,0.07103198112542365,0.07177176609283879,0.018905486765819927,0.018584753397163985,0.01922622013447587,137.92,135.3353810241931,140.50461897580686,2.50991531430884,2.2191225202933937,2.8007081083242866,402.606925884745,380.0909797631924,425.1228720062976,386876.4126595986,382664.6156933456,391088.20962585154,-863.0775859258824,-2025.759738929567,299.60456707780213,464.17,462.98118300989614,465.3588169901039,0.3157199963389876,0.31073891544771876,0.3207010772302565,0.5842975445093546,0.5790215014384902,0.5895735875802189,0.33945967771337826,0.33316020780694267,0.34575914761981386,14.18,13.3709690785148,14.989030921485199,12.2,11.425461127736984,12.974538872263015,9.45,8.873412091557917,10.026587908442082
195,0.4623370786885835,0.4568009446621006,0.4678732127150664,0.4552414557269704,0.4495407538648613,0.46094215758907947,0.07239999999999998,0.07001197952735369,0.07478802047264627,0.07177918104119745,0.07140629267540942,0.07215206940698547,0.019353430922522955,0.019026093249790266,0.019680768595255645,138.02,134.9094720845607,141.13052791543933,2.320463829777635,2.120340977370541,2.5205866821847294,386.723748747402,368.72144167441843,404.72605582038557,387263.136408346,383042.9401070572,391483.3327096348,688.4117327167799,-473.2583323522315,1850.0817977857912,463.8,462.60598976367686,464.99401023632316,0.3138371344408965,0.30880751522241373,0.3188667536593793,0.5811778562516777,0.5757358948126102,0.5866198176907452,0.3371753576519104,0.3308746828027808,0.34347603250104003,14.32,13.499302119097916,15.140697880902085,12.32,11.546022445970548,13.093977554029452,9.56,8.978756937784427,10.141243062215574
196,0.45986891870966545,0.45439603075415513,0.4653418066651758,0.45272995201041133,0.44708887447260354,0.4583710295482191,0.07318000000000001,0.07075195454554721,0.07560804545445281,0.0721653679575742,0.07179147117989346,0.07253926473525493,0.01981871287994825,0.01948700402284913,0.020150421737047366,139.4,136.66052899008926,142.13947100991075,2.1629023051336715,2.041203443596145,2.284601166671198,376.46065558313126,363.0426509632243,389.87866020303824,387639.5970639291,383413.5398325751,391865.6542952831,2250.164144523712,1091.4668982591468,3408.8613907882773,463.41,462.19597727277363,464.6240227272264,0.3123643755450667,0.3073410662805036,0.31738768480962976,0.5781790810464281,0.5726691346105237,0.5836890274823325,0.33402309161465565,0.32786382898869015,0.34018235424062115,14.48,13.65055433285388,15.309445667146122,12.44,11.658319795684845,13.221680204315154,9.67,9.09362748998323,10.24637251001677
197,0.4580415870450548,0.45258632472578697,0.46349684936432267,0.45094239300808586,0.4453186714384975,0.4565661145776742,0.07385999999999995,0.07144788612627882,0.07627211387372108,0.07254308515958564,0.07216615740359648,0.0729200129155748,0.020273129572744644,0.019937092142605403,0.020609167002883885,135.85,133.31515009509357,138.38484990490642,2.0593386736902377,1.9986599094904496,2.120017437890026,365.73731631920595,357.14186034657047,374.3327722918414,388005.3343802483,383775.880337367,392234.78842312965,3822.6398955945706,2668.932437804838,4976.347353384303,463.07,461.8639430631394,464.2760569368606,0.31161954014956045,0.30672245500609907,0.3165166252930218,0.5757015783181739,0.570243410702178,0.5811597459341699,0.3322339928481902,0.32600504872564895,0.3384629369707315,14.63,13.806105007181184,15.453894992818817,12.52,11.740726164492179,13.29927383550782,9.78,9.199251175140441,10.360748824859558
198,0.4555265374311103,0.4500432657415678,0.46100980912065287,0.44852838296491454,0.4428554870346634,0.4542012788951657,0.07490000000000001,0.07248845246048238,0.07731154753951763,0.07292668760961826,0.0725476856263154,0.07330568959292112,0.02072754942502482,0.02038525064360271,0.021069848206446928,139.45,136.88380891458397,142.016191085416,2.008961528117132,1.9913969330075532,2.0265261232267107,358.63097412021506,353.8079096835589,363.45403855687124,388363.96535436844,384132.8737238545,392595.0569848824,5402.22198886442,4254.753892481171,6549.69008524767,462.55,461.3442262302412,463.75577376975883,0.309739199826508,0.30478499729328773,0.31469340235972826,0.5724565145465526,0.5669217642111763,0.5779912648819288,0.3307881948449488,0.32454814163493595,0.3370282480549617,14.86,14.012715945452229,15.70728405454777,12.68,11.917132071480497,13.442867928519503,9.91,9.328239774477492,10.491760225522508
199,0.45303591768060036,0.44757226198564687,0.45849957337555386,0.44604681152255454,0.44038158903591507,0.451712034009194,0.07579999999999998,0.07338387089782356,0.0782161291021764,0.07330507097746934,0.07292463662089435,0.07368550533404433,0.02118294473326443,0.020835682614808535,0.021530206851720326,138.68,136.27290087793745,141.08709912206257,2.0,2.0,2.0,354.48633754056175,352.5662704709114,356.4064046102121,388718.451691909,384486.7787729667,392950.1246108513,6985.948718713926,5845.262022807592,8126.635414620259,462.1,460.8919354489118,463.30806455108825,0.30770958022927897,0.3027949877050943,0.31262417275346366,0.5692556907004451,0.5636749297010035,0.5748364516998867,0.32910163274701915,0.3231444209648365,0.3350588445292018,15.06,14.200981284290387,15.919018715709614,12.79,12.025904645011401,13.554095354988597,10.05,9.470726369153628,10.629273630846374
200,0.45081992513809654,0.4452666762010371,0.456373174075156,0.4439399828855541,0.4381843213584911,0.44969564441261706,0.07691999999999999,0.07446315076176946,0.07937684923823052,0.07367603769408691,0.07329458720519486,0.07405748818297897,0.02162757310285771,0.02127556565875544,0.02197958054695998,138.18,135.53649352059304,140.82350647940697,2.0,2.0,2.0,353.1584714559811,352.17388938553063,354.1430535264316,389071.61016336526,384839.64517705684,393303.5751496737,8571.003314648013,7437.2612407531,9704.745388542926,461.54,460.31157538088473,462.7684246191153,0.3062158367646121,0.301320768573797,0.3111109049554272,0.5661361333164129,0.5603650861926579,0.5719071804401679,0.3282406859230958,0.3222050951554363,0.33427627669075527,15.3,14.427677105468835,16.172322894531167,12.94,12.167055934962452,13.712944065037547,10.22,9.626038036792444,10.813961963207557
201,0.44869606938053896,0.443134934826195,0.45425720393488295,0.4418081313177042,0.4360294393345401,0.4475868233008683,0.07765999999999998,0.07515520300417317,0.08016479699582679,0.07406729453785994,0.07368365489975083,0.07445093417596906,0.022088688635855176,0.02173044977152431,0.022446927500186044,137.98,135.26886632352492,140.69113367647506,2.0,2.0,2.0,352.9540468855401,351.9270799003647,353.9810138707155,389424.56421025045,385192.24732396513,393656.88109653577,10156.262335152529,9029.11971806575,11283.404952239309,461.17,459.9176015020866,462.42239849791343,0.3045857819379331,0.2998316562093053,0.30933990766656094,0.5632987164497848,0.5574533885542182,0.5691440443453514,0.3269262032681355,0.3208827913981452,0.3329696151381258,15.4,14.517725070907572,16.28227492909243,13.09,12.319431673465237,13.860568326534763,10.34,9.756824098819942,10.923175901180057
202,0.44696830733603704,0.441388801533177,0.4525478131388971,0.44008090637841135,0.43428247329106406,0.44587933946575864,0.07836,0.075830338001897,0.080889661998103,0.07443174276473358,0.07404605040697423,0.07481743512249292,0.02252790637740451,0.022164988329582483,0.02289082442522654,136.55,133.98819783288516,139.11180216711486,2.0,2.0,2.0,352.4773862043421,351.4769747766225,353.4777976320617,389777.0415964552,385544.3844788971,394009.6987140133,11741.998016338264,10621.253672288218,12862.74236038831,460.82,459.55516900094847,462.0848309990515,0.3038955891167748,0.29901721286908,0.30877396536446955,0.5607647623001839,0.5549854688892577,0.5665440557111101,0.3255905840939831,0.31951400555451265,0.3316671626334536,15.54,14.648353937139774,16.431646062860224,13.13,12.358646493545798,13.901353506454203,10.51,9.923986453081742,11.096013546918257
203,0.44554185209507297,0.44004065062641506,0.45104305356373087,0.43878460872613445,0.4330802463263417,0.4444889711259272,0.07943999999999998,0.07688974402900889,0.08199025597099108,0.07480769535630052,0.07441924225384824,0.0751961484587528,0.022969594562786782,0.02259919513347534,0.023339993992098223,134.8,132.40662321302216,137.19337678697786,2.0,2.0,2.0,352.2458087335035,351.2126738016475,353.2789436653595,390129.2874051884,385896.2994825153,394362.27532786154,13327.965274994818,12213.380097633619,14442.550452356018,460.28,459.00487201450443,461.5551279854955,0.3033940097385901,0.298434582359715,0.3083534371174652,0.558775825144732,0.5531838957021222,0.5643677545873418,0.3249287681961752,0.3189167417480398,0.33094079464431064,15.74,14.82168364510003,16.65831635489997,13.31,12.547226179385959,14.072773820614042,10.67,10.077035169251118,11.262964830748881
204,0.4439239923028592,0.4383981588701382,0.44944982573558023,0.43726823423399336,0.4315323457921509,0.44300412267583583,0.08035999999999997,0.07778653908182505,0.0829334609181749,0.075185717356682,0.07479596697593137,0.07557546773743264,0.023415216097765753,0.023038748957818198,0.02379168323771331,137.09,134.26694358082264,139.91305641917737,2.0,2.0,2.0,351.8902047332449,350.83132330646447,352.94908616002533,390481.17760992167,386247.77053543774,394714.5846844056,14914.28813765164,13805.534588321225,16023.041686982055,459.82,458.53326954091256,461.10673045908743,0.3026653852119874,0.2976524268861373,0.30767834353783746,0.5566344497070894,0.5509847874893905,0.5622841119247883,0.32351788569531675,0.3172717765761107,0.3297639948145228,15.88,14.94840156394474,16.81159843605526,13.45,12.684849060906307,14.215150939093691,10.85,10.256171980139268,11.443828019860732
205,0.44182697945533767,0.4362368951441288,0.44741706376654655,0.4351597152827405,0.42934623323894056,0.44097319732654044,0.08115999999999995,0.0785572721865106,0.08376272781348931,0.075567467410492,0.07517413949537824,0.07596079532560576,0.02386245637948814,0.023476989950642475,0.024247922808333804,137.96,134.88057321771166,141.03942678228836,2.0,2.0,2.0,351.538136266892,350.4950909348692,352.58118159891484,390832.7157461886,386598.9207987264,395066.5106936508,16500.963068774807,15397.814291301416,17604.111846248197,459.42,458.11863609325536,460.72136390674467,0.3009666398139852,0.29588351947361224,0.30604976015435814,0.5537795845985268,0.5480247762474338,0.5595343929496198,0.32248148548736166,0.31639620342200986,0.32856676755271347,16.03,15.087150254801859,16.972849745198143,13.61,12.8330126254552,14.386987374544798,10.94,10.334879807915248,11.54512019208475
206,0.440267811599099,0.4346446460323412,0.4458909771658568,0.4336060155144507,0.42777164307825466,0.43944038795064677,0.08195999999999998,0.0793573914611558,0.08456260853884416,0.07594666670047712,0.07555147088794482,0.07634186251300941,0.02432595067154593,0.02393469517347955,0.02471720616961231,136.36,133.64592805704876,139.07407194295126,2.0,2.0,2.0,351.2724762492003,350.2182883051553,352.3266641932453,391183.9882224378,386949.8484030223,395418.1280418533,18087.903659915668,16990.107597352595,19185.69972247874,459.02,457.7186957305779,460.32130426942206,0.299826396526927,0.294987509024836,0.304665284029018,0.5513796998351463,0.5455182550914907,0.557241144578802,0.3223936538698242,0.3162600392911567,0.3285272684484917,16.17,15.219526041887258,17.120473958112747,13.74,12.956683328094666,14.523316671905334,11.07,10.463960295996802,11.676039704003198
207,0.4390273432334503,0.4333962528582122,0.44465843360868834,0.4324150094936908,0.4265722210464708,0.43825779794091085,0.08275999999999996,0.08019112704852725,0.08532887295147266,0.076323853384547,0.07592858712141533,0.07671911964767868,0.024768371057993857,0.024373278930055902,0.025163463185931812,134.49,131.88060522547988,137.09939477452014,2.0,2.0,2.0,350.8057857736171,349.7900837161477,351.82148783108653,391534.79400821164,387300.29889254813,395769.28912387515,19675.310941532116,18582.610819604124,20768.011063460108,458.62,457.33556352426365,459.90443647573636,0.30001739674145733,0.2951488983049367,0.304885895177978,0.5496498766834976,0.5437735131873009,0.5555262401796943,0.3203872508700545,0.3142207443641885,0.32655375737592046,16.32,15.366743740348035,17.273256259651966,13.86,13.07946239298827,14.640537607011728,11.2,10.595405871177977,11.804594128822021
208,0.4375895590647063,0.4319751803781939,0.44320393775121875,0.4311080272969586,0.4252745395103173,0.43694151508359985,0.08373999999999995,0.0811221240087707,0.08635787599122921,0.07669368649483611,0.07629755408440073,0.0770898189052715,0.02521261301182604,0.024813529949379402,0.025611696074272675,135.57,132.93239004698526,138.20760995301472,2.0,2.0,2.0,350.3847036854206,349.3564256546281,351.41298171621315,391885.178711897,387650.3234528178,396120.0339709762,21263.139305236764,20175.245098601783,22351.033511871745,458.13,456.8210620043854,459.4389379956146,0.2990054831932818,0.294259789876452,0.3037511765101116,0.5477726119233539,0.5418104547621897,0.5537347690845181,0.31977971971253943,0.31354672660012667,0.3260127128249522,16.5,15.531150301969527,17.46884969803047,14.0,13.219969645760273,14.780030354239727,11.37,10.746041012743804,11.993958987256194
209,0.4359138854770262,0.43022483906925185,0.44160293188480054,0.4294703407852639,0.4235411311764193,0.43539955039410855,0.08449999999999999,0.08187932697363613,0.08712067302636385,0.0770736683599173,0.07667521517391096,0.07747212154592364,0.025670530886427262,0.025265308030377295,0.02607575374247723,135.63,132.92249347826223,138.33750652173777,2.0,2.0,2.0,350.4195640497331,349.35902788256584,351.4801002169003,392235.5982759464,388000.3869033821,396470.8096485107,22850.9328085771,21767.606206391967,23934.259410762235,457.75,456.43966348681806,459.06033651318194,0.2980834791464566,0.2933025473072803,0.30286441098563294,0.5453621580612195,0.5392816587022061,0.5514426574202328,0.3187195248385791,0.3124580536250091,0.32498099605214914,16.67,15.715045742488474,17.62495425751153,14.09,13.311914684639405,14.868085315360595,11.49,10.856266666666667,12.123733333333334
210,0.43454451610981637,0.42888014205870384,0.4402088901609289,0.42821220152560957,0.42233255999292263,0.4340918430582965,0.08545999999999998,0.0828425983787602,0.08807740162123977,0.07743740150953381,0.07703764135646672,0.07783716166260089,0.02610836921258061,0.025696153566571713,0.026520584858589505,135.09,132.61373503188307,137.56626496811694,2.0,2.0,2.0,349.5923198264229,348.53454820689205,350.65009144595376,392585.190595773,388349.58764433645,396820.7935472095,24439.553556140734,23360.42580179396,25518.681310487507,457.27,455.9612991893801,458.57870081061986,0.29849961270802816,0.2935853349553027,0.3034138904607536,0.5435192865760595,0.5375548971236355,0.5494836760284836,0.31619771764718463,0.309896907689528,0.32249852760484127,16.86,15.923109976808613,17.796890023191384,14.21,13.424370834131889,14.995629165868113,11.66,11.017313663069793,12.302686336930208
211,0.43374063643303584,0.4280920847868412,0.4393891880792305,0.4275297204773017,0.4216720818182606,0.4333873591363428,0.08647999999999996,0.08385119874582737,0.08910880125417255,0.07781237880044249,0.07740992230630632,0.07821483529457866,0.026555683494581542,0.026136366603993315,0.02697500038516977,132.96,130.45710923203518,135.46289076796484,2.0,2.0,2.0,349.8107451111315,348.77132499759074,350.85016522467225,392935.00134088413,388699.0542941039,397170.9483876644,26027.95587841967,24952.764176729634,27103.147580109708,456.76,455.4455993729137,458.0744006270863,0.29794616968805654,0.2929529742444603,0.30293936513165276,0.5418731405980427,0.5359520796529811,0.5477942015431043,0.31756978704993594,0.31135146690576404,0.32378810719410783,17.07,16.115370873431505,18.024629126568495,14.36,13.5693365997308,15.150663400269199,11.81,11.158037134353636,12.461962865646365
