step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
89,0.5328998281999335,0.5288122552009903,0.5369874011988768,0.5301408508957478,0.5259942849922478,0.5342874167992478,0.02957999999999999,0.02815264166525795,0.031007358334742035,0.05696585821810106,0.05668454226763611,0.057247174168566006,0.006186718604199042,0.006043003435504378,0.006330433772893706,101.85,99.6461386778491,104.0538613221509,57.29614161856957,57.14035300190759,57.45193023523155,2098.03089405432,2092.976563999434,2103.085224109206,206746.25986478268,206361.20128695626,207131.3184426091,-4055.607522745367,-4440.6661005717915,-3670.5489449189427,485.21,484.49632083262895,485.923679167371,0.38404408780280597,0.3791092765701071,0.3889788990355048,0.6586430038040035,0.654947983282227,0.66233802432578,0.42241176365958244,0.4176455159836292,0.4271780113355357,5.87,5.422829897459524,6.3171701025404765,5.05,4.596180163011306,5.5038198369886935,3.87,3.4618460757770597,4.2781539242229405
90,0.5213059225660525,0.5170525182078035,0.5255593269243014,0.5182500378024987,0.5139309932839864,0.522569082321011,0.030059999999999993,0.028583298481018714,0.031536701518981275,0.05762727427020014,0.057344259197964494,0.057910289342435785,0.006715919222111855,0.006563780732965185,0.006868057711258525,103.48,100.99117026534944,105.96882973465057,56.85868111961524,56.696452931527524,57.02090930770296,2088.1965361857274,2082.9610828841746,2093.43198948728,208834.45640096825,208447.07346688103,209221.83933505547,-3978.740549470004,-4366.123483557215,-3591.357615382794,484.97,484.2316492405094,485.70835075949066,0.3720872212079137,0.3670763148839509,0.3770981275318765,0.6472548873527816,0.6432750923292471,0.6512346823763161,0.40911219109019825,0.4041696345624476,0.4140547476179489,5.97,5.513554194527615,6.426445805472384,5.15,4.6818698704614095,5.618130129538591,3.91,3.4967065141397153,4.323293485860285
91,0.5091710632915826,0.5047427246236489,0.5135994019595163,0.5058867221018748,0.5013871246110432,0.5103863195927064,0.03065999999999999,0.02913306925983771,0.03218693074016227,0.058283294266688476,0.05799363393511802,0.05857295459825893,0.007264580107905692,0.0071013031800902775,0.007427857035721106,107.96,105.2731725789878,110.64682742101219,56.40022365190572,56.23137941135703,56.569067892454406,2078.2601968157564,2072.981560994572,2083.5388326369407,210912.7165977842,210523.5983968071,211301.8347987613,-3891.9372368246673,-4281.055437801769,-3502.8190358475654,484.67,483.9065346299189,485.43346537008114,0.3595421433709101,0.35451065820466354,0.3645736285371567,0.635337774569731,0.6311397131612463,0.6395358359782156,0.39567746483416966,0.39051197205387644,0.40084295761446287,6.08,5.6216665480991885,6.538333451900812,5.24,4.767131728253796,5.7128682717462045,4.01,3.590740626072281,4.429259373927718
92,0.4971101215736207,0.49248595486059166,0.5017342882866498,0.49360487647561363,0.48890957697401655,0.4983001759772107,0.03143999999999998,0.02989084209828549,0.03298915790171447,0.05893804142904214,0.058644490250136294,0.05923159260794798,0.007848458098661948,0.007675329904327649,0.008021586292996246,110.88,108.33020662956403,113.42979337043596,55.92210559021985,55.74626134244794,56.09794983799176,2067.934410064543,2062.6629998915346,2073.2058202375515,212980.65100784868,212589.66128092233,213371.64073477502,-3794.8081374281214,-4185.797864354461,-3403.8184105017817,484.28,483.50542104914274,485.0545789508572,0.34771621799112146,0.34254443709954996,0.35288799888269295,0.6230763099892175,0.6186427486407996,0.6275098713376354,0.382276712725181,0.37679868504018116,0.3877547404101808,6.28,5.816279749953671,6.743720250046329,5.33,4.849048063469409,5.810951936530591,4.11,3.68852518869373,4.531474811306271
93,0.4850390479124006,0.4802873072912639,0.4897907885335373,0.48133937524606607,0.4765100942987186,0.48616865619341354,0.03221999999999997,0.03065805502444332,0.03378194497555662,0.059594979372798534,0.05929836662865154,0.05989159211694553,0.008457146862382766,0.008274040543812006,0.008640253180953527,113.95,111.59562956151413,116.30437043848588,55.42542807799844,55.2423901206342,55.60846603536268,2056.8785394302813,2051.1069700626663,2062.6501087978963,215037.529547279,214644.489359932,215430.569734626,-3686.62316739731,-4079.6633547443234,-3293.582980050297,483.89,483.10902751222164,484.67097248777833,0.3361943608442903,0.3309103169359474,0.34147840475263314,0.6103223694889592,0.6058685024450448,0.6147762365328737,0.36987637888053265,0.36412923565601846,0.37562352210504685,6.47,6.003464103170717,6.936535896829282,5.42,4.932536748238206,5.9074632517617935,4.22,3.7915082292788362,4.648491770721163
94,0.47250319513783035,0.46760609297686845,0.47740029729879224,0.468547121698918,0.46356700539240137,0.4735272380054346,0.03307999999999998,0.031489961344221856,0.0346700386557781,0.0602628845641495,0.05996034023471209,0.06056542889358691,0.009087033299112212,0.008891735056542848,0.009282331541681576,118.02,115.47512695369333,120.56487304630666,54.90944867699496,54.719109477499195,55.09978787649073,2046.7605905805542,2040.7709187282978,2052.7502624328104,217084.29013785959,216689.22603001952,217479.35424569965,-3568.320248516774,-3963.3843563568435,-3173.2561406767045,483.46,482.6649806721109,484.25501932788904,0.3242001341293742,0.31884201145088337,0.32955825680786505,0.5970436167063694,0.5924380294299318,0.601649203982807,0.35708313099753974,0.3513139424142065,0.362852319580873,6.64,6.157063353591338,7.122936646408661,5.6,5.107925603062695,6.092074396937305,4.3,3.8652866728892743,4.734713327110725
95,0.4602007106471152,0.4552064641191883,0.4651949571750421,0.45593654561882674,0.45086395480388325,0.46100913643377023,0.03393999999999998,0.032354815480134795,0.03552518451986516,0.06093070477129493,0.060623759847191816,0.06123764969539805,0.009745672641264795,0.009538329667046664,0.009953015615482926,119.41,116.64359320125155,122.17640679874845,54.376161052942514,54.178640947256206,54.57368115862882,2034.7759581397245,2028.5681739578565,2040.9837423215924,219119.0660959992,218721.52226420058,219516.60992779784,-3438.0326971954037,-3835.5765289940264,-3040.488865396781,483.03,482.2374077400674,483.82259225993255,0.3128170399460928,0.3074573311481653,0.31817674874402024,0.5836396284584918,0.5789001258634574,0.5883791310535262,0.34444512388816967,0.3387539957054399,0.35013625207089943,6.76,6.2654713514442015,7.254528648555798,5.76,5.260008850179336,6.259991149820664,4.45,4.008313105094443,4.891686894905558
96,0.4478618870088075,0.44278916329807894,0.4529346107195361,0.44329054782348437,0.43814332176948145,0.4484377738774873,0.03463999999999996,0.03300333924385437,0.03627666075614556,0.06160198946737355,0.061291029592883725,0.06191294934186338,0.010442939571800449,0.010227681187403958,0.01065819795619694,122.68,120.18565705872531,125.1743429412747,53.826533360552965,53.621900791215744,54.031165929890186,2022.2461404043338,2016.2545680523053,2028.2377127563623,221141.31223640352,220741.23873635172,221541.38573645533,-3295.2153281386454,-3695.288828190456,-2895.1418280868347,482.68,481.8616696219272,483.4983303780728,0.30102279275749444,0.295612778174155,0.3064328073408339,0.5707155518812381,0.5657890539349058,0.5756420498275705,0.33097632340437566,0.3252546736211721,0.3366979731875792,6.94,6.421941832367731,7.45805816763227,5.87,5.365731463234402,6.374268536765598,4.51,4.059509988002962,4.960490011997037
97,0.4358375922684643,0.4307726394305635,0.4409025451063651,0.43101318079197354,0.42587289718479615,0.4361534643991509,0.03563999999999998,0.03398588742508101,0.03729411257491894,0.062253361861390806,0.06193808412623846,0.06256863959654316,0.011138475292774008,0.010915508456492072,0.011361442129055944,124.38,122.10314931095559,126.6568506890444,53.26249472772028,53.05125950501581,53.473729950424755,2007.8033497897109,2001.8433583018605,2013.7633412775613,223149.11558619337,222746.46777953664,223551.7633928501,-3137.955168467268,-3540.602975123998,-2735.3073618105377,482.18,481.35294371254054,483.0070562874595,0.2903597282871387,0.2850972955809639,0.29562216099331345,0.5573489915027013,0.5523951253198724,0.5623028576855302,0.3188145717512769,0.3130178031101934,0.32461134039236045,7.11,6.587411293693028,7.632588706306973,6.03,5.535208557760816,6.524791442239184,4.68,4.22404328399651,5.13595671600349
98,0.42399061792704684,0.41889734542792334,0.42908389042617034,0.41900091161578557,0.41384978245076987,0.42415204078080126,0.03675999999999997,0.035031191068505184,0.03848880893149476,0.06291377887598534,0.06259713124821337,0.06323042650375732,0.011873957166224048,0.011642302399457363,0.012105611932990732,127.25,124.86859001955784,129.63140998044216,52.68541816921204,52.4677976631808,52.90303867524329,1997.7989624879408,1991.105423861078,2004.4925011148036,225146.91454868126,224741.69641966544,225552.13267769708,-2970.6906214941164,-3375.9087505099324,-2565.4724924783004,481.62,480.7555955342526,482.4844044657474,0.27936428219126686,0.2741921152813335,0.2845364491012002,0.5443515718575693,0.5393736290884197,0.549329514626719,0.30743220181542147,0.30163769706483023,0.3132267065660127,7.36,6.820873127879509,7.899126872120491,6.15,5.642876959922173,6.657123040077828,4.87,4.400810058061598,5.339189941938402
99,0.41252832186066224,0.40746350988913166,0.4175931338321928,0.40725151059657294,0.40212091277499734,0.41238210841814854,0.037419999999999974,0.035654311380620536,0.03918568861937941,0.06357654416605087,0.06325523101072793,0.0638978573213738,0.012616239725365231,0.012374533812767591,0.01285794563796287,129.17,126.70442021947342,131.63557978052654,52.0979016273375,51.874396478605654,52.321406776069345,1984.3693192207616,1977.478357827726,1991.260280613797,227131.28386790204,226723.3211449959,227539.24659080818,-2789.9964312537845,-3197.9591541599366,-2382.0337083476325,481.29,480.4071556903103,482.17284430968976,0.2690521511919137,0.2639610366089619,0.27414326577486553,0.531545548958666,0.5264539328736709,0.5366371650436611,0.2959097875133358,0.2901123689337417,0.3017072060929299,7.5,6.947380964877432,8.052619035122568,6.2,5.6878327293439055,6.712167270656095,5.01,4.540115855242008,5.479884144757992
100,0.40115971788604393,0.3960666389455768,0.40625279682651105,0.3956149570782502,0.390463905586193,0.40076600857030736,0.03831999999999996,0.03650196946342495,0.04013803053657496,0.06425191348805426,0.06392711774224667,0.06457670923386184,0.013389439513239437,0.013138934844936861,0.013639944181542012,130.38,127.9967323489449,132.7632676510551,51.50068117129506,51.271541541681515,51.7298208009086,1972.5306156279635,1965.7804008007754,1979.2808304551515,229103.81448353003,228692.98839176653,229514.64057529354,-2597.463537420657,-3008.289629184154,-2186.63744565716,480.84,479.9309847317125,481.74901526828745,0.2595042832092682,0.2544195332990996,0.2645890331194368,0.5184911713267746,0.5133086261223545,0.5236737165311947,0.2846363822783091,0.27894538309815364,0.2903273814584646,7.63,7.075869823848933,8.184130176151067,6.35,5.82854116832552,6.871458831674479,5.18,4.698785919246795,5.661214080753204
101,0.3896837888079523,0.38464059769191283,0.39472697992399175,0.3839024026110412,0.3788044741555179,0.3890003310665645,0.039259999999999975,0.03739149989434076,0.04112850010565919,0.06491244177700248,0.06458122509199017,0.06524365846201478,0.014161736194257422,0.01390020904787997,0.014423263340634875,133.64,131.1567832188425,136.12321678115748,50.89390241007673,50.65970511333576,51.12809970681769,1958.1309818513807,1951.5018460379604,1964.760117664801,231061.9454653813,230648.2845943711,231475.60633639147,-2390.5310098109467,-2804.1918808211226,-1976.8701388007705,480.37,479.4357499471704,481.3042500528296,0.2506709858396928,0.2458015627491386,0.25554040893024693,0.5048427505880402,0.49956603208085887,0.5101194690952214,0.2731328455495374,0.2676766447779977,0.27858904632107706,7.8,7.2449287606008745,8.355071239399125,6.47,5.935256272461832,7.004743727538168,5.36,4.858923495830924,5.861076504169077
102,0.3785013932834718,0.3735449857554547,0.38345780081148895,0.37242156673264243,0.3674071714789988,0.37743596198628604,0.04011999999999997,0.03826135722114386,0.04197864277885607,0.0655820470430168,0.06524668114967604,0.06591741293635757,0.014963741395671788,0.014691849628284811,0.015235633163058765,135.43,132.86988275173803,137.99011724826198,50.27926507102266,50.04069496223051,50.5178351798148,1943.8068963709966,1936.4548863167734,1951.1589064252198,233005.75236175238,232588.75242718947,233422.7522963153,-2169.2743967208507,-2586.2743312837683,-1752.2744621579332,479.94,479.010678610572,480.869321389428,0.24136675514966005,0.23666461279104345,0.24606889750827665,0.49172044367199297,0.4863733404556008,0.4970675468883851,0.2621741419397808,0.25689004507665125,0.2674582388029103,7.95,7.408822122634808,8.491177877365192,6.58,6.03396453883609,7.1260354611639105,5.53,5.017488117309472,6.042511882690529
103,0.3678960677301677,0.36286006596842973,0.37293206949190566,0.36160439638535974,0.3565007664445561,0.3667080263261634,0.04131999999999997,0.03939457929519152,0.04324542070480841,0.06624699148332353,0.0659095880031741,0.06658439496347295,0.01577268820222273,0.015493218852290144,0.01605215755215532,135.47,132.90364561018134,138.03635438981865,49.65913534789371,49.41620014978096,49.902070546006456,1931.3764149819908,1924.1309230584404,1938.6219069055412,234937.12877673435,234516.82051639422,235357.43703707447,-1935.58730224175,-2355.8955625818876,-1515.2790419016126,479.34,478.3772896475958,480.3027103524042,0.23260874645326077,0.2279263819086012,0.23729111099792033,0.4789346465773999,0.47342694117500383,0.484442351979796,0.2529146765755308,0.24764252232558315,0.25818683082547844,8.19,7.627501764402318,8.752498235597681,6.76,6.213296935431965,7.306703064568034,5.71,5.2083236843775005,6.2116763156224994
104,0.3577718622900255,0.35270220818038206,0.36284151639966894,0.35133082222941825,0.34619712208064446,0.35646452237819204,0.042559999999999966,0.04059954074067455,0.04452045925932538,0.0669093029567009,0.06656814387552845,0.06725046203787335,0.016595874362480084,0.016303908412865404,0.016887840312094764,137.2,134.35614028105988,140.0438597189401,49.03560595000919,48.78842999722623,49.28278190279215,1916.3687365489895,1909.0908995883917,1923.6465735095874,236853.4975132833,236429.95399209607,237277.04103447055,-1686.892529329648,-2110.436050516899,-1263.349008142397,478.72,477.73977037033734,479.7002296296627,0.22451114245142756,0.2198640507102948,0.22915823419256032,0.46665517785264377,0.46107293741599487,0.47223741828929267,0.24422021447759565,0.23899927606527846,0.24944115288991284,8.49,7.907973031274983,9.072026968725018,6.91,6.359777097143092,7.460222902856908,5.88,5.3623464658537126,6.397653534146287
105,0.3478855398217555,0.342772137053155,0.352998942590356,0.34121378242200656,0.3360240727360313,0.3464034921079818,0.043679999999999976,0.04170012853146491,0.04565987146853504,0.06757028777027314,0.06722377901952901,0.06791679652101727,0.017435127394847365,0.017130800554557176,0.017739454235137554,138.03,135.23715821465308,140.82284178534692,48.409851227155215,48.15859855652041,48.66110389779002,1900.6354066890146,1893.4073328663264,1907.8634805117028,238754.13291997227,238327.2632180719,239181.00262187264,-1422.4644265575719,-1849.3341284579321,-995.5947246572116,478.16,477.1700642657325,479.14993573426756,0.21643458129682486,0.2117775729597253,0.22109158963392442,0.4542201050456773,0.44851638075741534,0.4599238293339392,0.23651717231602365,0.2313997123107268,0.24163463232132049,8.73,8.143748120461328,9.316251879538672,7.01,6.454582822728644,7.565417177271356,6.1,5.57400303415247,6.62599696584753
106,0.3383074700177926,0.33318139382137363,0.34343354621421157,0.33136172714122725,0.32616518167987135,0.33655827260258314,0.044599999999999994,0.042603126645998995,0.04659687335400099,0.06823575594952196,0.06788553412630065,0.06858597777274326,0.018279746539625077,0.017967401718420265,0.01859209136082989,140.03,137.44316373845572,142.61683626154428,47.78332320079897,47.52823148828092,48.03841491331701,1888.593377825537,1881.384887824544,1895.8018678265298,240642.72629779793,240212.45451108724,241072.9980845086,-1145.9942949220185,-1576.2660816327007,-715.7225082113364,477.7,476.7015633229995,478.6984366770005,0.20927605144484557,0.20462883246994545,0.21392327041974568,0.44216691640142364,0.4364683781337564,0.4478654546690909,0.22814795803527102,0.22312109435124655,0.2331748217192955,8.92,8.339852842074974,9.500147157925026,7.12,6.561944710027163,7.678055289972837,6.26,5.724411549524424,6.7955884504755755
107,0.3292670939013498,0.32420849146734726,0.3343256963353523,0.3221347521293053,0.3169969517618648,0.3272725524967458,0.046039999999999956,0.044063062756931705,0.04801693724306821,0.06890724819958778,0.06855617571996063,0.06925832067921493,0.019132139367789913,0.018812715282575276,0.01945156345300455,139.13,136.84755334853853,141.41244665146147,47.157666957922316,46.899116175416395,47.41621774042824,1874.5449386478442,1866.945744627624,1882.1441326680645,242517.27123644578,242083.42927768858,242951.11319520298,-855.4757241087718,-1289.317682865963,-421.6337653515807,476.98,475.9915313784659,477.96846862153416,0.2025672676505635,0.19803118114966414,0.20710335415146283,0.43063921558451523,0.4249113154705437,0.43636711569848674,0.22082240283937896,0.21587378250402356,0.22577102317473435,9.17,8.596326794184435,9.743673205815565,7.37,6.793896851267243,7.946103148732758,6.48,5.945238131350397,7.014761868649604
